Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1670340325,Device: id=1,RX,3.3218532633248,9388.3696356179,9919.8661577499,204057808,72095032258
1670340325,Device: id=1,RX,3.3216720758766,9388.2856413176,9919.7531734579,204722188,72329755504
1670340326,Device: id=1,RX,3.3312487957218,9426.018893121,9959.0187004365,205388476,72565419502
1670340326,Device: id=1,RX,3.3133449756155,9391.7847543825,9921.919950481,206051200,72800233610
1670340326,Device: id=1,RX,3.3372705303607,9425.1904724079,9959.1537572656,206718677,73035871454
1670340326,Device: id=1,RX,3.317369766679,9390.2840384548,9921.0632011234,207382195,73270644140
1670340326,Device: id=1,RX,3.3235482632684,9388.0404510273,9919.8081731503,208046940,73505357632
1670340327,Device: id=1,RX,3.3295774480369,9426.9097578875,9959.6421495734,208712884,73741040466
1670340327,Device: id=1,RX,1.7631434831598,4997.2502517939,5279.3532090995,209065906,73866111064
1670340327,Device: id=1,RX,0.17815800453652,499.98177705784,528.48705778368,209101585,73878627236
1670340327,Device: id=1,RX,0.17697528572881,500.00604174059,528.3220874572,209137043,73891149616
1670340327,Device: id=1,RX,0.17720580865852,499.97848507287,528.33141445823,209172500,73903654664
1670340328,Device: id=1,RX,0.17647820381212,499.96067142091,528.19718403085,209207796,73916153808
1670340328,Device: id=1,RX,0.17699549338194,499.98223707766,528.30151601877,209243252,73928673456
1670340328,Device: id=1,RX,0.17502127602928,500.00899603327,528.01240019795,209278296,73941187874
1670340328,Device: id=1,RX,0.17718495452996,499.95198057876,528.30157330355,209313749,73953692320
1670340328,Device: id=1,RX,0.17755655709826,499.98815845252,528.39720758824,209349304,73966207402
1670340329,Device: id=1,RX,0.17526545299427,499.98058178871,528.02305426779,209384377,73978714016
1670340329,Device: id=1,RX,0.17723840822411,499.983451708,528.34159702386,209419866,73991228172
1670340329,Device: id=1,RX,0.17632205996775,497.55135088472,525.76288047956,209455283,74003720778
1670340329,Device: id=1,RX,0.17698792294925,502.42881435699,530.74688202887,209490686,74016283420
1670340329,Device: id=1,RX,0.17596249504459,499.97938652765,528.13338573479,209525887,74028785924
1670340330,Device: id=1,RX,0.17802110324235,500.00725339907,528.49062991785,209561504,74041290592
1670340330,Device: id=1,RX,0.17692344804813,499.95978026308,528.26753195078,209596897,74053792522
1670340330,Device: id=1,RX,0.17803602519406,499.98265126145,528.4684152925,209632546,74066306760
1670340330,Device: id=1,RX,0.17559048511166,499.98376355724,528.07824117511,209667715,74078824472
1670340330,Device: id=1,RX,0.17696358844197,499.9983317408,528.31250589151,209703108,74091324530
1670340331,Device: id=1,RX,0.177781715649,499.98479934887,528.42987385271,209738724,74103845122
1670340331,Device: id=1,RX,0.17835559401414,499.96298125159,528.49987629385,209774438,74116359222
1670340331,Device: id=1,RX,0.17821830387856,499.98152334504,528.4964519656,209810151,74128883076
1670340331,Device: id=1,RX,0.178670100276,499.97758332047,528.56479936463,209845926,74141396850
1670340331,Device: id=1,RX,0.17660539456898,500.00696300308,528.26382613412,209881289,74153911860
1670340332,Device: id=1,RX,0.17800912608506,499.9577688256,528.43922899921,209916936,74166426664
1670340332,Device: id=1,RX,0.17838324355773,499.98541947461,528.52673844385,209952617,74178927824
1670340332,Device: id=1,RX,0.17437674843538,499.98441893896,527.88469868862,209987499,74191429818
1670340332,Device: id=1,RX,0.1776819880718,499.98010206344,528.40922015493,210023114,74203956968
1670340332,Device: id=1,RX,0.17682462509414,500.00662519095,528.29856520601,210058509,74216467764
1670340333,Device: id=1,RX,0.1753857750628,499.95547081901,528.01719482905,210093612,74228975860
1670340333,Device: id=1,RX,0.17439726721448,499.98272227781,527.88628503213,210128558,74241499276
1670340333,Device: id=1,RX,0.17697068030357,499.98891977228,528.30422862085,210163984,74254010252
1670340333,Device: id=1,RX,0.17574033104119,500.00082731598,528.11928028257,210199185,74266529098
1670340333,Device: id=1,RX,0.17642364902147,499.95961718742,528.18740103086,210234478,74279031018
1670340334,Device: id=1,RX,0.17695844310458,500.0065941172,528.31994501393,210269876,74291533412
1670340334,Device: id=1,RX,0.17675086537316,499.95578417393,528.23592263363,210305234,74304035074
1670340334,Device: id=1,RX,0.17601611419802,499.98777950298,528.15035777467,210340501,74316557414
1670340334,Device: id=1,RX,0.17607940024776,499.98505809245,528.15776213209,210375735,74329063472
1670340334,Device: id=1,RX,0.1754800270767,500.00077084814,528.07757518041,210410871,74341577736
1670340335,Device: id=1,RX,0.17791900159472,499.98362446594,528.45066472109,210446489,74354089340
1670340335,Device: id=1,RX,0.17688867521525,499.95515266807,528.25734070251,210481879,74366592552
1670340335,Device: id=1,RX,0.17790478242194,499.98302560191,528.44779078942,210517527,74379115680
1670340335,Device: id=1,RX,0.17657710210114,499.98830051893,528.24063685511,210552891,74391632582
1670340335,Device: id=1,RX,0.17793282867683,499.97511643137,528.44436901966,210588539,74404153538
1670340336,Device: id=1,RX,0.17570244157243,499.9843194703,528.09671012189,210623707,74416662932
1670340336,Device: id=1,RX,0.17628335929496,500.0066473216,528.21198480879,210658974,74429166760
1670340336,Device: id=1,RX,0.17694828453409,499.9598652416,528.27159076705,210694398,74441677886
1670340336,Device: id=1,RX,0.17731973854722,499.9856160285,528.35677419605,210729921,74454198340
1670340336,Device: id=1,RX,0.1784134009826,499.97753294873,528.52367710594,210765630,74466706998
1670340337,Device: id=1,RX,0.17691376569903,499.98385063826,528.2900531501,210801056,74479221872
1670340337,Device: id=1,RX,1.8922231064375,5346.8873349843,5649.6430320143,211179505,74612895602
1670340337,Device: id=1,RX,3.31680324877,9387.3542761601,9918.0427959633,211842897,74847590550
1670340337,Device: id=1,RX,3.3309403396749,9426.8831992278,9959.8336535758,212509110,75083271450
1670340337,Device: id=1,RX,3.3210381402133,9385.8429704474,9917.2090728816,213173367,75317934966
1670340338,Device: id=1,RX,3.3269694580155,9429.8970681035,9962.212181386,213838764,75553683494
1670340338,Device: id=1,RX,3.317821848445,9387.9507484609,9918.8022442121,214502354,75788391328
1670340338,Device: id=1,RX,3.3205713747898,9387.5439112157,9918.8353311821,215166469,76023080182
1670340338,Device: id=1,RX,3.3299909709681,9421.640134027,9954.4386893819,215832475,76258623946
1670340338,Device: id=1,RX,3.3310125997321,9394.3352261012,9927.2972420583,216498742,76493505058
1670340339,Device: id=1,RX,3.3326442501846,9426.5169430577,9959.7400230872,217165314,76729183238
1670340339,Device: id=1,RX,3.3170385665757,9390.1897077933,9920.9158784454,217828752,76963948698
1670340339,Device: id=1,RX,3.3212242350823,9389.6809561624,9921.0768337756,218493050,77198709506
1670340339,Device: id=1,RX,3.3315187368521,9428.47701058,9961.5200084763,219159365,77434425412
1670340339,Device: id=1,RX,3.3253607040191,9392.3915547548,9924.4492673979,219824502,77669258100
1670340340,Device: id=1,RX,3.3176739706978,9390.9813917458,9921.8092270575,220488069,77904044030
1670340340,Device: id=1,RX,3.3190971662596,9393.7292441606,9924.7847907622,221151914,78138896306
1670340340,Device: id=1,RX,3.3306565468149,9389.7981366344,9922.7031841248,221818054,78373644322
1670340340,Device: id=1,RX,3.3415477868478,9428.3962388449,9963.0438847405,222486407,78609369550
1670340340,Device: id=1,RX,2.9127390565048,8054.5233843955,8520.5616334363,223068978,78810740650
1670340341,Device: id=1,RX,2.4703448383359,6882.0940010945,7277.3491752282,223563084,78982805896
1670340341,Device: id=1,RX,3.1167704801344,8741.7387801761,9240.4220569976,224186499,79201370718
1670340341,Device: id=1,RX,3.3175963934865,9373.3538903556,9904.1693133135,224850019,79435704820
1670340341,Device: id=1,RX,3.337399350878,9424.9176844167,9958.9015805572,225517515,79671333456
1670340341,Device: id=1,RX,3.3235839303688,9382.9727096056,9914.7461384646,226182300,79905931846
1670340342,Device: id=1,RX,3.3325692996424,9424.2774813777,9957.4885693205,226848878,80141561456
1670340342,Device: id=1,RX,3.325663503408,9386.1020014676,9918.2081620129,227514057,80376230340
1670340342,Device: id=1,RX,3.3124282673744,9383.2617170325,9913.2502398124,228176547,80610813422
1670340342,Device: id=1,RX,3.3349378677542,9426.4322563166,9960.0223151573,228843569,80846486392
1670340342,Device: id=1,RX,3.3168613865735,9392.5443605048,9923.2421823566,229506969,81081309814
1670340343,Device: id=1,RX,3.3288198505456,9429.128684448,9961.7398605353,230172793,81317059286
1670340343,Device: id=1,RX,3.3240266047412,9382.2355026729,9914.0797594315,230837644,81551631290
1670340343,Device: id=1,RX,3.3166173255259,9387.8730739006,9918.5318459848,231501024,81786348120
1670340343,Device: id=1,RX,3.2698796333064,9251.1343126214,9774.3150539504,232155005,82017628272
1670340343,Device: id=1,RX,3.3222387852806,9388.8044145361,9920.362620181,232819464,82252352354
1670340344,Device: id=1,RX,3.3298203712627,9424.5588726535,9957.3301320556,233485484,82487986112
1670340344,Device: id=1,RX,3.31868224529,9382.6153921793,9913.6045514257,234149287,82722575016
1670340344,Device: id=1,RX,3.3201150463847,9388.8270387778,9920.0454461994,234813350,82957309828
1670340344,Device: id=1,RX,3.3354934621438,9426.454336065,9960.133290008,235480502,83192990018
1670340344,Device: id=1,RX,3.3158267866654,9388.2483425099,9918.7806283764,236143717,83427713796
1670340345,Device: id=1,RX,3.3088802149114,9368.7091564339,9898.1299908198,236805541,83661948498
1670340345,Device: id=1,RX,3.3253024546104,9382.3069225982,9914.3553153359,237470639,83896519400
1670340345,Device: id=1,RX,3.3139466199406,9383.3376931652,9913.5691523557,238133453,84131111576
1670340345,Device: id=1,RX,3.330249257829,9427.9608688325,9960.8007500851,238799505,84366811358
1670340345,Device: id=1,RX,3.3148644363288,9390.0601434376,9920.4384532502,239462506,84601572816
1670340346,Device: id=1,RX,3.3321825646185,9424.9013423881,9958.0505527271,240128974,84837206482
1670340346,Device: id=1,RX,3.3224015126621,9387.148062319,9918.732304345,240793484,85071895672
1670340346,Device: id=1,RX,3.3159038989399,9379.4815458215,9910.0261696519,241456709,85306398346
1670340346,Device: id=1,RX,3.3336013520225,9429.5421735612,9962.9183898848,242123445,85542142462
1670340346,Device: id=1,RX,3.316457270282,9391.8662092423,9922.4993724874,242786775,85776952762
1670340347,Device: id=1,RX,3.3352956842101,9428.8179231198,9962.4652325934,243453875,86012687650
1670340347,Device: id=1,RX,1.601163482769,4527.3611043149,4783.547261558,243774167,86125892638
1670340347,Device: id=1,RX,0.17711303269868,499.96080474406,528.29888997585,243809624,86138403794
1670340347,Device: id=1,RX,0.17645145305723,499.9835831424,528.21581563155,243844921,86150905760
1670340347,Device: id=1,RX,0.17675439343148,500.00217293818,528.28287588722,243880315,86163421062
1670340348,Device: id=1,RX,0.17594082157851,500.02061890757,528.17115036013,243915547,86175937150
1670340348,Device: id=1,RX,0.17688161877024,499.92313839561,528.22419739885,243950940,86188441120
1670340348,Device: id=1,RX,0.17694815594431,499.98091790429,528.29262285538,243986334,86200942186
1670340348,Device: id=1,RX,0.17740452981528,500.00561684898,528.39034161943,244021823,86213445178
1670340348,Device: id=1,RX,0.17694944894978,499.95980829413,528.2717201261,244057279,86225967522
1670340349,Device: id=1,RX,0.17705037755211,499.97505838551,528.30311879385,244092764,86238493346
1670340349,Device: id=1,RX,0.1767172047445,499.98543420624,528.26018696536,244128160,86251011570
1670340349,Device: id=1,RX,0.17621812582215,499.99773592511,528.19263605665,244163460,86263531508
1670340349,Device: id=1,RX,0.17670702262346,499.9675566328,528.24068025255,244198849,86276047530
1670340349,Device: id=1,RX,0.17619969540126,499.98714936642,528.17910063062,244234117,86288557162
1670340350,Device: id=1,RX,0.17612524300153,500.04168488816,528.22172376841,244269350,86301061026
1670340350,Device: id=1,RX,0.1757653433553,499.91942319735,528.0418781342,244304514,86313562898
1670340350,Device: id=1,RX,0.1760000393983,499.98597120517,528.1459775089,244339719,86326064320
1670340350,Device: id=1,RX,0.17818014778185,499.98090197983,528.48972562492,244375368,86338568392
1670340350,Device: id=1,RX,0.17717080150783,499.98098442504,528.32831266629,244410855,86351086556
1670340351,Device: id=1,RX,0.17807346614706,500.00535905946,528.49711364299,244446507,86363599784
1670340351,Device: id=1,RX,0.17671814229883,499.98320252479,528.2581052926,244481867,86376105154
1670340351,Device: id=1,RX,0.17626200877244,499.98108041821,528.1830018218,244517132,86388609148
1670340351,Device: id=1,RX,0.17600654376975,499.98594964085,528.14699664401,244552365,86401120050
1670340351,Device: id=1,RX,0.17745388500037,500.0184915126,528.41111311266,244587889,86413632214
1670340352,Device: id=1,RX,0.17819912116968,499.94198106639,528.45384045354,244623536,86426133280
1670340352,Device: id=1,RX,0.17635265336276,499.9633696857,528.17979422375,244658832,86438641390
1670340352,Device: id=1,RX,0.17718943562594,499.98050326981,528.33081296996,244694289,86451147644
1670340352,Device: id=1,RX,0.17577524681709,500.00494220897,528.12898169971,244729458,86463652728
1670340352,Device: id=1,RX,0.1762925077187,499.98084088666,528.18764212165,244764788,86476177596
1670340353,Device: id=1,RX,0.17581161299032,499.95894360318,528.08880168163,244800019,86488700982
1670340353,Device: id=1,RX,0.17821247964697,499.98372257825,528.49771932177,244835668,86501202856
1670340353,Device: id=1,RX,0.17603082499447,500.00923839357,528.17417039268,244870902,86513712970
1670340353,Device: id=1,RX,0.17591307427082,499.95956902669,528.10566091002,244906104,86526218846
1670340353,Device: id=1,RX,0.17713975613641,499.97939014745,528.32175112928,244941591,86538739164
1670340354,Device: id=1,RX,0.178413451511,499.98146424533,528.52761648709,244977304,86551249318
1670340354,Device: id=1,RX,0.17353830740945,499.9805777048,527.74670689031,245012024,86563753276
1670340354,Device: id=1,RX,0.17546910013662,499.98679431152,528.06185033337,245047163,86576269038
1670340354,Device: id=1,RX,0.17579745721106,499.98630334971,528.11389650348,245082332,86588772076
1670340354,Device: id=1,RX,0.17634908443474,499.98070726541,528.19656077497,245117661,86601292568
1670340355,Device: id=1,RX,0.17634397854669,499.97652346157,528.19156002904,245152956,86613801268
1670340355,Device: id=1,RX,0.17643119051102,499.98265219506,528.21164267682,245188285,86626315982
1670340355,Device: id=1,RX,0.17702759746619,499.98689825831,528.3113138529,245223712,86638823238
1670340355,Device: id=1,RX,0.17717329854178,500.04242105263,528.39014881931,245259169,86651332180
1670340355,Device: id=1,RX,0.17772653533375,499.92287892526,528.35912457866,245294755,86663844560
1670340356,Device: id=1,RX,0.17406865904379,499.98329158146,527.83427702846,245329603,86676356446
1670340356,Device: id=1,RX,0.17835553408021,499.97967297272,528.51655842556,245365317,86688870968
1670340356,Device: id=1,RX,0.17759097424013,499.98693051986,528.40148639828,245400870,86701382890
1670340356,Device: id=1,RX,0.17763448954614,499.98159037727,528.40310870466,245436455,86713902872
1670340356,Device: id=1,RX,0.17645753977412,500.03970721403,528.27291357789,245471815,86726428126
1670340357,Device: id=1,RX,0.17550464574193,499.98075132061,528.06149463932,245506955,86738941558
1670340357,Device: id=1,RX,2.0434172296792,5764.7131997732,6091.6599565219,245915665,86883068752
1670340357,Device: id=1,RX,3.3177139232073,9386.7475557699,9917.581783483,246579217,87117740700
1670340357,Device: id=1,RX,3.3318895833674,9427.2374853118,9960.3398186506,247245603,87353424496
1670340357,Device: id=1,RX,3.3213128086775,9388.1389086171,9919.5489580055,247909925,87588148970
1670340358,Device: id=1,RX,3.3378792964263,9425.7035177228,9959.764205151,248577536,87823803962
1670340358,Device: id=1,RX,3.3144032662613,9389.308308406,9919.6128310078,249240467,88058554498
1670340358,Device: id=1,RX,3.3175868930664,9392.195734473,9923.0096373636,249904045,88293380844
1670340358,Device: id=1,RX,3.3358858890294,9425.375047954,9959.1167901987,250571275,88529033876
1670340358,Device: id=1,RX,3.3177297242508,9391.5340576904,9922.3708135705,251234889,88763846308
1670340359,Device: id=1,RX,3.326240598022,9426.4257649797,9958.6242606633,251900138,88999507264
1670340359,Device: id=1,RX,3.3210216993178,9389.8845194564,9921.2479913473,252564347,89234256024
1670340359,Device: id=1,RX,3.3232538678003,9387.6434848377,9919.3641036857,253229026,89468957078
1670340359,Device: id=1,RX,3.3348098455995,9428.5591501166,9962.1287254125,253896025,89704684144
1670340359,Device: id=1,RX,3.3173950987167,9393.2193244714,9924.0025402661,254559506,89939515328
1670340360,Device: id=1,RX,3.3354642824467,9427.2519187448,9960.9262039363,255226617,90175203036
1670340360,Device: id=1,RX,3.3078072760812,9349.595171096,9878.844335269,255888240,90408964660
1670340360,Device: id=1,RX,3.3194160803601,9387.0047348457,9918.1113077033,256552166,90643654902
1670340360,Device: id=1,RX,3.3332170002608,9427.6407618819,9960.9554819236,257218817,90879348608
1670340360,Device: id=1,RX,3.3232189068354,9388.538981859,9920.2540069526,257883498,91114075226
1670340361,Device: id=1,RX,3.3229976965984,9429.2394207109,9960.9190521667,258548157,91349827302
1670340361,Device: id=1,RX,3.3253943585181,9389.5131276778,9921.5762250407,259213245,91584568352
1670340361,Device: id=1,RX,3.3099567317851,9386.5429943916,9916.1360714772,259875294,91819252364
1670340361,Device: id=1,RX,2.9381618248124,8141.4320593401,8611.5379513101,260462934,92022790810
1670340361,Device: id=1,RX,3.1816672286856,8939.1971583685,9448.2639149582,261099295,92246280416
1670340362,Device: id=1,RX,3.330884534479,9420.9089122155,9953.8504377321,261765524,92481821556
1670340362,Device: id=1,RX,3.3220446507915,9392.2805030959,9923.8076472226,262429952,92716635308
1670340362,Device: id=1,RX,3.3155682465644,9384.5666149923,9915.0575344426,263093146,92951277902
1670340362,Device: id=1,RX,3.3347621826716,9426.9858779979,9960.5478272254,263760146,93186969356
1670340362,Device: id=1,RX,3.3175305314064,9388.3904561756,9919.1953412006,264423659,93421681556
1670340363,Device: id=1,RX,3.3395668008233,9424.3704640359,9958.7011521676,265091619,93657307270
1670340363,Device: id=1,RX,3.318983866128,9387.6608606894,9918.6982792698,265755438,93892006650
1670340363,Device: id=1,RX,3.3245850067386,9389.1441965197,9921.0777975979,266420384,94126745492
1670340363,Device: id=1,RX,3.3381766939338,9425.5734530838,9959.6817241133,267088033,94362389650
1670340363,Device: id=1,RX,3.3177374133585,9385.7084730388,9916.5464591762,267751583,94597033252
1670340364,Device: id=1,RX,3.3369245967738,9422.2527945482,9956.160730032,268418997,94832599836
1670340364,Device: id=1,RX,3.3229495544696,9383.9177870809,9915.589715796,269083625,95067211226
1670340364,Device: id=1,RX,3.3285783871243,9383.6082233999,9916.1807653398,269749379,95301814936
1670340364,Device: id=1,RX,3.3281292264617,9434.8459351591,9967.346611393,270415035,95537696770
1670340364,Device: id=1,RX,3.3222087690839,9388.6868761216,9920.2402791751,271079505,95772423920
1670340365,Device: id=1,RX,3.3284148557684,9427.0039858888,9959.5503628118,271745192,96008100446
1670340365,Device: id=1,RX,3.3152952981002,9388.2226627385,9918.6699104345,272408307,96242825814
1670340365,Device: id=1,RX,3.3079514687589,9377.2694888246,9906.5417238261,273069940,96477272684
1670340365,Device: id=1,RX,3.3288810442432,9426.188538333,9958.809505412,273735750,96712939358
1670340365,Device: id=1,RX,3.3185619888147,9389.3533712066,9920.323289417,274399509,96947689674
1670340366,Device: id=1,RX,3.3274028557805,9429.7823180989,9962.1667750238,275065031,97183448908
1670340366,Device: id=1,RX,3.3237955265425,9385.240359949,9917.0476441958,275729832,97418094704
1670340366,Device: id=1,RX,3.320745194459,9384.9234813624,9916.2427124759,276394032,97652735794
1670340366,Device: id=1,RX,3.3395048547404,9423.5934730285,9957.914249787,277061937,97888327052
1670340366,Device: id=1,RX,3.3184544419927,9388.4400382304,9919.3927489492,277725663,98123050470
1670340367,Device: id=1,RX,3.3364908761708,9429.0786863141,9962.9172265014,278393003,98358792212
1670340367,Device: id=1,RX,1.4490624973561,4107.3850745958,4339.2350741727,278683051,98461560280
1670340367,Device: id=1,RX,0.17486863387825,499.98323802692,527.96221944744,278718026,98474060316
1670340367,Device: id=1,RX,0.17633202341373,499.98133475819,528.19445850439,278753357,98486582744
1670340367,Device: id=1,RX,0.17800785451879,499.9794489189,528.46070564191,278788971,98499086594
1670340368,Device: id=1,RX,0.17544025398422,500.01378018869,528.08422082617,278824112,98511605802
1670340368,Device: id=1,RX,0.17564535722869,499.95612170444,528.05937886103,278859279,98524118200
1670340368,Device: id=1,RX,0.17705349867705,499.98613828235,528.31469807068,278894739,98536635256
1670340368,Device: id=1,RX,0.17853938908139,499.97764165264,528.54394390566,278930451,98549136140
1670340368,Device: id=1,RX,0.17652127921161,499.98278716678,528.22619184064,278965810,98561655092
1670340369,Device: id=1,RX,0.17643867512978,499.98674492476,528.21693294552,279001141,98574170086
1670340369,Device: id=1,RX,0.17597045335366,499.9819913544,528.13726389099,279036375,98586683810
1670340369,Device: id=1,RX,0.17592957606619,499.9772401997,528.12597237029,279071573,98599187534
1670340369,Device: id=1,RX,0.17669971196076,500.04790286237,528.31985677609,279106936,98611696888
1670340369,Device: id=1,RX,0.17410874711258,499.94599823113,527.80339776914,279141786,98624205678
1670340370,Device: id=1,RX,0.17749389855291,499.98111923731,528.38014300577,279177307,98636713030
1670340370,Device: id=1,RX,0.17716105786237,499.95993761219,528.30570687017,279212763,98649220420
1670340370,Device: id=1,RX,0.1769440553231,499.97930909396,528.29035794566,279248184,98661731272
1670340370,Device: id=1,RX,0.17613326159373,500.00688328267,528.18820513766,279283454,98674246826
1670340370,Device: id=1,RX,0.17626110854743,499.96287657776,528.16465394534,279318750,98686761420
1670340371,Device: id=1,RX,0.17619163358493,500.0391503857,528.22981175929,279354016,98699272216
1670340371,Device: id=1,RX,0.17751179661488,499.92195387045,528.32384132883,279389566,98711787036
1670340371,Device: id=1,RX,0.17718450662884,500.00680283962,528.35632390024,279425026,98724295354
1670340371,Device: id=1,RX,0.17532501998922,499.96214908256,528.01415228083,279460130,98736808308
1670340371,Device: id=1,RX,0.1780593035026,499.98161352821,528.47110208863,279495779,98749320884
1670340372,Device: id=1,RX,0.17444486261912,499.98365856064,527.8948365797,279530693,98761829442
1670340372,Device: id=1,RX,0.1772777341842,500.00264376047,528.36708122994,279566214,98774352584
1670340372,Device: id=1,RX,0.17905834076364,499.98064665635,528.62998117853,279602055,98786862338
1670340372,Device: id=1,RX,0.17857258409914,499.95791162443,528.5295250803,279637798,98799371254
1670340372,Device: id=1,RX,0.17614363688098,499.98347352672,528.16645542768,279673062,98811883356
1670340373,Device: id=1,RX,0.17699081829649,500.0049166251,528.32344755254,279708521,98824404962
1670340373,Device: id=1,RX,0.17638642689157,499.95862389446,528.18045219711,279743816,98836910204
1670340373,Device: id=1,RX,0.17550705273062,500.00917988773,528.09030832463,279778923,98849412424
1670340373,Device: id=1,RX,0.17624478083633,499.95640816757,528.15557310138,279814186,98861916314
1670340373,Device: id=1,RX,0.17762960231603,499.98197721872,528.40271358928,279849772,98874437002
1670340374,Device: id=1,RX,0.17642530445093,500.00832584182,528.23637455397,279885070,98886941794
1670340374,Device: id=1,RX,0.17724083544172,499.95437811396,528.31291178463,279920591,98899466334
1670340374,Device: id=1,RX,0.17536885280367,499.99167548973,528.05069193831,279955697,98911977612
1670340374,Device: id=1,RX,0.17814322012153,499.97633081501,528.47924603446,279991344,98924483460
1670340374,Device: id=1,RX,0.17739723500411,499.98306951984,528.3666271205,280026832,98936986050
1670340375,Device: id=1,RX,0.17761451959735,499.98472792769,528.40305106327,280062419,98949508222
1670340375,Device: id=1,RX,0.17781813833224,499.98435031364,528.4352524468,280098005,98962015694
1670340375,Device: id=1,RX,0.17611035048533,500.00319772247,528.18085380012,280133237,98974519298
1670340375,Device: id=1,RX,0.1755841395775,499.98175887688,528.07522120928,280168375,98987026378
1670340375,Device: id=1,RX,0.17853864424649,499.95711694497,528.5233000244,280204117,98999537302
1670340376,Device: id=1,RX,0.17591529827542,497.49280637267,525.63925409674,280239439,99012023738
1670340376,Device: id=1,RX,0.17579158305023,502.50805804988,530.63471133791,280274618,99024593830
1670340376,Device: id=1,RX,0.17647175195269,499.95551338194,528.19099369437,280309944,99037103926
1670340376,Device: id=1,RX,0.17819601951308,499.98046213428,528.49182525637,280345594,99049607224
1670340376,Device: id=1,RX,0.17695844196493,500.00976161903,528.32311233341,280381021,99062119940
1670340377,Device: id=1,RX,0.17630209572209,499.98204397471,528.19037929024,280416349,99074643448
1670340377,Device: id=1,RX,2.1999535537399,6215.311191986,6567.3037605844,280856347,99230028802
1670340377,Device: id=1,RX,3.3225600201628,9394.5200997588,9926.1297029848,281520868,99464894984
1670340377,Device: id=1,RX,3.3413079783505,9422.5432941593,9957.1525706954,282189188,99700479154
1670340377,Device: id=1,RX,3.3286208854988,9383.4584011269,9916.0377428067,282854913,99935065904
1670340378,Device: id=1,RX,3.322527347373,9392.0174616361,9923.6218372157,283519419,100169866528
1670340378,Device: id=1,RX,3.3292330169953,9427.0523889377,9959.729671657,284185268,100405543686
1670340378,Device: id=1,RX,3.3230618277537,9390.6503161016,9922.3402085422,284849944,100640332422
1670340378,Device: id=1,RX,3.3410378903356,9426.4797213933,9961.045783847,285518226,100876020662
1670340378,Device: id=1,RX,3.3228270776615,9392.5204865104,9924.1728189363,286182844,101110852254
1670340379,Device: id=1,RX,3.3150206098452,9384.7848616388,9915.1881592141,286845851,101345472894
1670340379,Device: id=1,RX,3.3269322173669,9429.3802239702,9961.6893787489,287511292,101581226728
1670340379,Device: id=1,RX,3.3202252382046,9391.1757543179,9922.4117924306,288175362,101816014944
1670340379,Device: id=1,RX,3.3307102359935,9428.3915951001,9961.305232859,288841537,102051736394
1670340379,Device: id=1,RX,3.3277014334975,9393.8705805216,9926.3028098812,289507117,102286597172
1670340380,Device: id=1,RX,3.3248667998178,9387.3706328692,9919.3493208401,290172139,102521298604
1670340380,Device: id=1,RX,3.3382413623632,9422.974422467,9957.0930404451,290839796,102756876044
1670340380,Device: id=1,RX,3.3212466226747,9390.4094060446,9921.8088656725,291504070,102991645000
1670340380,Device: id=1,RX,3.323037155917,9386.5944489317,9918.2803938784,292168700,103226317830
1670340380,Device: id=1,RX,3.3247568825682,9389.5287303769,9921.4898315878,292833693,103461070742
1670340381,Device: id=1,RX,3.3158599734451,9381.3221989457,9911.859794697,293496879,103695608750
1670340381,Device: id=1,RX,3.3322034816663,9427.2062611598,9960.3588182264,294163342,103931296794
1670340381,Device: id=1,RX,3.3304050789169,9401.1632355791,9934.0280482058,294829473,104166343512
1670340381,Device: id=1,RX,3.336428288385,9428.9280590704,9962.756585212,295496773,104402071780
1670340381,Device: id=1,RX,3.3287244321326,9390.0397608926,9922.6356700338,296162570,104636841150
1670340382,Device: id=1,RX,3.0400441739131,8438.872510679,8925.2795785051,296770587,104847815796
1670340382,Device: id=1,RX,3.0819228243339,8631.6320154865,9124.7396673799,297386986,105063611650
1670340382,Device: id=1,RX,3.3213253400349,9379.1554022435,9910.5674566491,298051256,105298092276
1670340382,Device: id=1,RX,3.3305815443408,9422.0471766366,9954.9402237311,298717383,105533647236
1670340382,Device: id=1,RX,3.322514293736,9388.1529779838,9919.7552649816,299381914,105768361000
1670340383,Device: id=1,RX,3.3172705848177,9388.1523546486,9918.9156482194,300045441,106003090592
1670340383,Device: id=1,RX,3.3324254687614,9422.9850841288,9956.1731591306,300711985,106238686040
1670340383,Device: id=1,RX,3.3196580669171,9386.9618569482,9918.1071476549,301375919,106473360930
1670340383,Device: id=1,RX,3.3353585506295,9425.165438572,9958.8228066727,302043020,106709000412
1670340383,Device: id=1,RX,3.3220275861004,9384.6286462542,9916.1530600303,302707429,106943617358
1670340384,Device: id=1,RX,3.31240376518,9393.2881505449,9923.2727529737,303369941,107178460638
1670340384,Device: id=1,RX,3.318142760764,9396.4727849441,9927.3756266664,304033578,107413375448
1670340384,Device: id=1,RX,3.3155881425088,9388.8431632262,9919.3372660276,304696713,107648102676
1670340384,Device: id=1,RX,3.3285366840065,9412.3865989444,9944.9524683854,305362473,107883430956
1670340384,Device: id=1,RX,3.3130242943115,9390.7199733088,9920.8038603986,306025093,108118204320
1670340385,Device: id=1,RX,3.3309611053707,9386.8824825528,9919.8362594121,306691292,108352878770
