Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1670864270,Device: id=1,RX,1.1069111300972,3130.9872588371,3308.0930396526,46729140,16518970658
1670864270,Device: id=1,RX,1.1041498538973,3129.1882036984,3305.8521803219,46949988,16597206750
1670864270,Device: id=1,RX,1.1045891305262,3133.2945259448,3310.028786829,47170915,16675542366
1670864271,Device: id=1,RX,1.1087564172464,3126.384304978,3303.7853317375,47392701,16753714210
1670864271,Device: id=1,RX,1.1041020510053,3125.4571661439,3302.1134943048,47613573,16831868894
1670864271,Device: id=1,RX,1.1067042525211,3132.2883701751,3309.3610505784,47834924,16910179694
1670864271,Device: id=1,RX,1.1069530400792,3127.3884816698,3304.5009680824,48056325,16988368076
1670864271,Device: id=1,RX,1.1072091071044,3132.909556854,3310.0630139907,48277800,17066702550
1670864272,Device: id=1,RX,1.1067037457567,3128.0877258338,3305.1603251548,48499161,17144911898
1670864272,Device: id=1,RX,1.1032302988539,3127.0557717024,3303.5726195191,48719849,17223103152
1670864272,Device: id=1,RX,1.1022380111041,3132.4300066676,3308.7880884442,48940312,17301419372
1670864272,Device: id=1,RX,1.1061881200059,3126.4428571241,3303.432956325,49161587,17379593648
1670864272,Device: id=1,RX,1.1093648204455,3134.4158026464,3311.9141739177,49383501,17457968536
1670864273,Device: id=1,RX,1.1089571293822,3128.019459473,3305.4526001741,49605329,17536181918
